,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
593,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,-0.10282811647680594,-0.08390280070714692,-0.05722026327584818,-0.4576829964936494,-0.6805862850391334,-0.31717784430961626,-0.3088213656157659,12,3,2,1,11,0,0,
594,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.19870812729842827,-0.4576829964936494,-0.6805862850391334,-0.31717784430961626,-0.3088213656157659,3,1,1,1,2,0,0,1
595,0.5072280472465313,-0.2464679115240653,0.3908586297513874,-0.20940490871642892,0.4107715829964912,0.0523947265564956,-0.4392683932318344,-0.5654450662279898,-0.31717784430961626,-0.3088213656157659,11,3,2,4,2,1,1,0
596,1.7114490586164608,0.30295941292766304,1.9655316912885887,1.5793089210385778,0.1859195904039284,0.3025012790500561,-0.3699197699775745,-0.7144193039363851,0.40937871761990224,-0.3088213656157659,11,1,1,8,2,1,1,
597,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.4003359544353784,-0.4576829964936494,-0.4290721336017195,1.6354620623474567,1.7021463861890365,5,2,2,5,2,0,0,1
598,2.3135595643014257,0.460540042579869,-0.3964779010172135,-0.24493050612963665,1.5575167452185612,0.7772044043457677,-0.2476200850496124,-0.4465230751912361,-0.09122961807492257,-0.3088213656157659,11,3,2,3,2,1,0,0
599,-0.39593771128091604,-0.2920068135732231,-0.3964779010172135,-0.24493050612963665,-0.7134883799663226,-0.6243475187901789,-0.4576829964936494,0.485524808777646,-0.31717784430961626,-0.3088213656157659,11,1,1,4,2,1,1,1
600,-0.39593771128091604,-0.4317348732768504,1.9655316912885887,0.188481782311497,2.5468655126258373,2.2904992075185118,-0.4022303856981631,-0.6420795134837879,-0.19042834357206911,4.71859801389624,5,3,2,3,11,1,1,
601,1.109338552931496,-0.02549109645633496,-0.3964779010172135,-0.24493050612963665,3.4912438815146007,2.6878829264714423,-0.3942234320705073,-0.3912020175429909,-0.20285384433937592,-0.3088213656157659,11,2,4,1,2,1,0,0
602,1.109338552931496,0.750579478061534,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.4657452409292258,-0.4576829964936494,-0.5433967385376208,4.417013152514753,-0.3088213656157659,12,8,13,9,20,2,0,
603,-0.09488245843843364,-0.06685795623701407,-0.3964779010172135,-0.24493050612963665,0.4332567822557474,0.4749616255992371,-0.4576829964936494,-0.5697793570891935,1.8726336498977447,-0.3088213656157659,9,2,2,4,13,1,0,1
604,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.1634343911446721,-0.20933735409148196,-0.4576829964936494,-0.6225445530354771,-0.31717784430961626,-0.3088213656157659,9,4,2,1,4,1,0,
605,4.420946334198803,3.808811049635456,1.1781951605199883,0.3021636940337616,-0.016447202929378096,-0.09047221797833566,-0.3639359009683491,-0.34147275751421585,-0.2051265193739116,-0.3088213656157659,3,1,1,3,2,1,0,
606,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.24493050612963665,0.2533751881816972,-0.4321347966358363,0.4329143181870877,0.7349603329051737,-0.31717784430961626,-0.3088213656157659,6,2,4,1,3,1,0,0
607,-0.09488245843843364,-0.2116773217598018,1.1781951605199883,-0.1298275705108438,-0.016447202929378096,0.04445067761125213,-0.3162588178687056,-0.2788169091453478,-0.31717784430961626,-0.3088213656157659,9,1,1,3,2,1,1,0
608,-0.39593771128091604,-0.3383942665922411,1.9655316912885887,0.5792633538567815,-0.24129919552194085,-0.3036591129056375,-0.2858133454256843,-0.4004909772231364,-0.31717784430961626,-0.3088213656157659,3,1,2,1,1,1,0,1
609,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.7255643726260792,1.723233288671663,-0.3594717584729441,-0.4191173382098752,-0.31717784430961626,-0.3088213656157659,11,2,2,3,2,1,0,1
610,2.9156700699863904,0.6564307278385487,-0.3964779010172135,-0.24493050612963665,0.6131383763297976,0.17677732236991142,-0.3089003147108951,-0.2217160847398493,0.008587838774958894,-0.3088213656157659,11,2,2,1,1,1,1,0
611,2.9156700699863904,0.6938477848096598,0.3908586297513874,-0.24493050612963665,4.233255457070058,5.2850102839932624,-0.422631754082292,-0.6308920083429671,-0.2809252023553097,3.713114137993839,5,2,2,5,6,1,0,1
612,1.7114490586164608,0.7456295974040168,1.9655316912885887,0.6396568694592345,0.4557419815150037,-0.11838982853383735,-0.4576829964936494,-0.7799304301774839,11.224739130825997,-0.3088213656157659,11,2,2,1,2,1,0,0
613,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,5,3,2,8,4,1,0,0
614,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.5566301816099645,1.0891439249911126,0.91424211329953,-0.31717784430961626,-0.3088213656157659,6,3,2,1,13,1,1,
615,0.5072280472465313,-0.022733305804289703,-0.3964779010172135,-0.24493050612963665,0.6131383763297976,0.4470892020084971,-0.250289495828916,-0.4266936579745146,-0.31717784430961626,-0.3088213656157659,7,2,6,2,7,1,0,1
616,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.5048732328726817,-0.4576829964936494,-0.5776941303076067,-0.31717784430961626,-0.3088213656157659,12,2,2,1,2,0,0,
617,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.36580118447797855,-0.2297100387781681,-0.44793153146394304,-0.3449097464724368,0.3929274264227473,-0.3088213656157659,12,2,2,4,10,1,0,1
618,-0.39593771128091604,-0.19979760818176065,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.4501985596561999,-0.4576829964936494,-0.5122173083108954,0.2162836229692256,-0.3088213656157659,12,2,2,1,2,0,1,1
619,-0.39593771128091604,-0.3712049040934977,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.4421769946968404,-0.4576829964936494,-0.7720459689878546,-0.31717784430961626,-0.3088213656157659,8,2,2,7,3,1,0,
620,-0.09488245843843364,0.4309586127475688,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.5796671406777852,-0.4576829964936494,-0.3719098208445533,-0.31717784430961626,-0.3088213656157659,12,2,4,6,2,0,0,0
621,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.4524630622331711,-0.4576829964936494,-0.5923930154345194,2.9029407284276814,-0.3088213656157659,3,3,2,1,3,1,0,0
622,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,1.0628423615149232,0.76758125842982,-0.4054694206473932,-0.5347138548057058,-0.31717784430961626,-0.3088213656157659,11,2,2,1,1,1,1,0
623,-0.09488245843843364,-0.19131209848315972,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.1931775152103173,-0.4576829964936494,-0.699293951406541,0.26409825474715753,-0.3088213656157659,3,2,2,2,2,0,0,0
624,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.2441723716934956,-0.4576829964936494,-0.5433967385376208,-0.31717784430961626,-0.3088213656157659,3,2,2,3,1,1,0,0
625,-0.09488245843843364,1.395478215155198,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.3262170426133296,-0.4576829964936494,-0.2984154157884211,-0.31717784430961626,-0.3088213656157659,11,2,2,2,2,1,0,1
626,-0.09488245843843364,-0.16019856292162335,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.23079438713586656,-0.4576829964936494,-0.4748019755760801,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,0
627,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.6016676543448235,0.9172742739231476,0.485524808777646,-0.31717784430961626,-0.3088213656157659,9,1,1,3,4,1,0,0
628,3.8188358285138375,2.781916216276913,1.1781951605199883,0.02151147446942093,6.436804984477173,6.544058449791398,-0.3715385759118057,-0.5644661502678741,2.114742913676425,-0.3088213656157659,11,2,2,1,2,1,0,1
629,-0.39593771128091604,-0.4119353506467817,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5251884340319718,-0.4576829964936494,-0.4944004822191533,-0.31717784430961626,-0.3088213656157659,11,1,1,7,2,1,0,
630,0.8082833000890136,4.209838931857811,-0.3964779010172135,-0.24493050612963665,0.02852319558913445,-0.20201778491896408,-0.4576829964936494,-0.7751358409728731,0.8062561824112493,-0.3088213656157659,3,2,4,9,10,0,0,
631,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5757478092644174,0.9172742739231476,0.8284986441637809,-0.31717784430961626,-0.3088213656157659,11,4,2,3,13,1,0,0
632,1.109338552931496,2.502635194796589,1.1781951605199883,1.6237159178050873,0.36580118447797855,0.5826667503175676,-0.378358535808632,-0.5796728287568178,0.253754529380723,-0.3088213656157659,3,2,2,3,1,1,0,1
633,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,1.0853275607741797,0.19418307265410065,-0.3545612017279985,-0.3118893903916858,-0.278391044730873,-0.3088213656157659,9,2,2,6,1,1,0,1
634,-0.09488245843843364,0.020825643981861312,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.312847767698483,-0.4576829964936494,-0.12548743173304566,-0.31717784430961626,-0.3088213656157659,5,2,4,3,3,1,0,1
635,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.4013811094789431,-0.4576829964936494,-0.6291402076733701,-0.31717784430961626,-0.3088213656157659,2,2,4,3,2,1,0,0
636,0.8082833000890136,-0.2026261114146276,-0.3964779010172135,-0.24493050612963665,0.6131383763297976,-0.049264020506711435,-0.4576829964936494,-0.7136788508340751,1.0159261558345498,-0.3088213656157659,11,2,5,4,2,1,1,1
637,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.4989289135624071,-0.4576829964936494,-0.2984154157884211,2.8489683061911566,0.6966625102866353,5,2,2,3,2,0,0,0
638,1.7114490586164608,1.28848139630138,-0.3964779010172135,-0.24493050612963665,0.7930199704038479,0.30832544054301475,-0.4504208915895858,-0.846684658275187,-0.2964579584053764,-0.3088213656157659,9,3,2,1,2,1,0,1
639,-0.39593771128091604,-0.08948598209994965,-0.3964779010172135,-0.24493050612963665,0.7480495718853353,0.3182560407632827,-0.3610063139008517,-0.48705103965569707,-0.027267219929156768,0.6966625102866353,5,3,2,3,3,1,0,1
640,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3762103910774785,-0.5321125861955884,0.3672913616315571,1.5830411190544535,-0.31717784430961626,-0.3088213656157659,7,2,2,1,3,1,0,1
641,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.4012069169891016,-0.4576829964936494,-0.3719098208445533,0.3892553636380021,-0.3088213656157659,12,1,1,1,2,0,1,0
642,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.5600704836109459,-0.4576829964936494,-0.5923930154345194,2.9135967232252606,-0.3088213656157659,5,2,2,1,2,0,0,0
643,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.5291077654453398,0.4942104904778413,0.6965856337196417,-0.31717784430961626,-0.3088213656157659,12,2,2,1,1,1,0,0
644,-0.09488245843843364,-0.05780674589183987,-0.3964779010172135,-0.24493050612963665,-0.19632879700342828,0.5485341808977562,-0.4576829964936494,-0.699293951406541,-0.31717784430961626,-0.3088213656157659,8,2,2,3,3,1,0,0
645,-0.39593771128091604,0.16394790756492886,0.3908586297513874,3.441205481464792,0.5231975792927724,1.459371124038796,-0.3471953562984008,-0.6475138037927954,-0.31717784430961626,-0.3088213656157659,9,1,1,4,2,1,0,
646,0.2061727944040488,0.13679427652940618,-0.3964779010172135,-0.24493050612963665,0.05100839484839072,-0.3088637361711742,-0.4576829964936494,-0.8099364165363582,0.4775957562280891,-0.3088213656157659,5,1,1,1,3,1,0,0
647,0.2061727944040488,8.188128728885173,1.1781951605199883,0.4016353667907431,0.6356235755890538,0.1846475885948544,-0.32673469288228163,-0.35285571659216464,0.9174086547842738,-0.3088213656157659,11,1,1,1,2,1,1,1
648,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.10993323595944747,-0.1063879999664032,0.17156417576047894,-0.4576829964936494,-0.8482623859974093,0.8746180387606161,-0.3088213656157659,5,1,1,1,4,1,0,1
649,1.4103938057739784,1.7023708159212618,-0.3964779010172135,-0.24493050612963665,0.8379903689223605,0.7338394442616115,-0.21420097190836984,-0.17547458065843974,-0.0177182750160265,-0.3088213656157659,11,1,1,1,2,1,0,1
650,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.08390280070714692,-0.4575004606917373,0.4262181044439803,1.020400682375164,-0.31717784430961626,-0.3088213656157659,8,2,2,1,2,1,0,1
651,-0.39593771128091604,-0.14379324417099507,-0.3964779010172135,-0.24493050612963665,-0.08390280070714692,-0.2947857465857727,-0.4576829964936494,-0.5433967385376208,0.3607323754724614,-0.3088213656157659,9,2,4,7,4,1,1,
652,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.10020226444244916,-0.4576829964936494,-0.7148836768091194,-0.31717784430961626,-0.3088213656157659,3,2,4,1,1,1,0,0
653,2.614614817143908,2.681032934493226,-0.3964779010172135,-0.24493050612963665,0.05100839484839072,0.1417973563955259,-0.30490997561372035,-0.3853747203597708,0.2609565844553279,-0.3088213656157659,11,1,1,3,8,0,1,
654,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,-0.0957229969941644,0.2533751881816972,0.3296476088708878,-0.4576829964936494,-0.5135729330279142,-0.31717784430961626,-0.3088213656157659,11,2,6,1,2,1,1,0
655,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,5,3,2,3,6,1,0,1
656,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.4782271807742599,0.4477028480698456,-0.36428967059747214,-0.5213946505815883,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,1
657,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.3877256611841953,-0.4576829964936494,-0.4130666827371641,0.5889691123734316,-0.3088213656157659,5,1,1,1,4,1,0,0
658,-0.39593771128091604,-0.38365031831811225,3.540204752825791,2.774745273993016,1.8947947341074047,0.7516434628944338,-0.3652488889080233,-0.6614593948764876,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,0
659,-0.09488245843843364,0.08192131381178737,-0.3964779010172135,-0.24493050612963665,-0.3986955903367347,-0.4871251316024224,-0.1998785095795224,-0.7853158055561319,-0.31717784430961626,-0.3088213656157659,11,1,1,4,2,0,0,1
660,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.17571471634000346,0.13158441100622334,0.5835173214145811,-0.31717784430961626,1.7021463861890365,5,2,5,1,1,1,0,0
661,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.1809844307858628,0.36580118447797855,0.16618162728612046,-0.3735019323867078,-0.1976231047290864,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,1
662,-0.09488245843843364,-0.2507106663733657,-0.3964779010172135,-0.24493050612963665,0.3433159852187223,-0.06345982843437943,-0.3589493640850202,-0.2741641876436809,-0.31717784430961626,-0.3088213656157659,11,1,1,1,3,1,1,0
663,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.1255472742488947,-0.4576829964936494,0.485524808777646,-0.31717784430961626,1.7021463861890365,5,2,2,3,4,1,0,0
664,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.24493050612963665,-0.6010623836700413,-0.3995520881527048,-0.4576829964936494,-0.02893596487998733,-0.31717784430961626,-0.3088213656157659,11,3,2,1,2,1,0,0
665,0.5072280472465313,-0.08948598209994965,-0.3964779010172135,-0.24493050612963665,-0.12887319922565946,-0.36211811835977936,-0.4576829964936494,-0.5923930154345194,-0.31717784430961626,-0.3088213656157659,11,2,2,9,2,0,0,0
666,2.3135595643014257,0.6973766791845462,0.3908586297513874,0.9629398059194244,2.3894691178110428,1.4884072248227729,-0.374631879140673,-0.5887638856665528,0.6638704688845034,-0.3088213656157659,12,2,2,1,6,1,0,
667,1.4103938057739784,-0.013924538577198336,1.9655316912885887,1.251881331783684,6.234438191143867,5.729252620039532,-0.3012223402329007,-0.3609584737772724,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,1,1
668,4.7220015870412855,1.0202031816843269,-0.3964779010172135,-0.24493050612963665,0.5906531770705413,0.4170017536373219,-0.2729872422119633,-0.5606307628865327,-0.31717784430961626,-0.3088213656157659,11,3,2,6,2,1,0,0
669,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.3847457250529565,-0.4576829964936494,-0.7339377810615081,-0.31717784430961626,-0.3088213656157659,5,1,1,1,4,1,1,1
670,1.4103938057739784,0.6732670561746039,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,-0.274255417714854,-0.4576829964936494,-0.8863705945021868,-0.31717784430961626,-0.3088213656157659,8,2,5,1,2,0,1,1
671,-0.39593771128091604,-0.3553652859894428,-0.3964779010172135,-0.24493050612963665,-0.21881399626268447,-0.3656716455078996,-0.4576829964936494,-0.7834784397706601,-0.31717784430961626,-0.3088213656157659,11,2,5,6,2,0,0,1
672,1.109338552931496,2.716389224904063,-0.3964779010172135,-0.24493050612963665,-0.061417601447890637,0.3248765440320925,-0.22136222369715253,-0.456678921853426,-0.31717784430961626,-0.3088213656157659,5,3,2,5,13,1,0,0
673,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.3340541684350583,0.2922936852113168,-0.4728327432051043,2.267527580244812,-0.3088213656157659,11,4,2,4,2,0,0,1
674,1.7114490586164608,4.289037022378087,-0.3964779010172135,-0.24493050612963665,0.9054459667001292,0.027955829069816644,-0.4576829964936494,-0.8329201162269605,0.4025309226746997,-0.3088213656157659,5,3,2,6,3,1,1,1
675,-0.39593771128091604,-0.4402203829754512,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.5454383130010392,-0.4576829964936494,-0.5433967385376208,-0.31717784430961626,-0.3088213656157659,5,1,1,1,2,1,0,
676,2.9156700699863904,0.6022401975302232,1.9655316912885887,0.3844646613506757,0.2533751881816972,1.082457441261661,-0.3701857210862751,0.013160796267664691,-0.13770832069147382,-0.3088213656157659,3,1,1,1,10,1,0,0
