,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3010,-0.09488245843843364,-0.2818242019349021,-0.3964779010172135,-0.24493050612963665,1.2652091548482296,2.156517948023465,-0.11008143252964346,-0.4889176062346816,1.0694790836332289,-0.3088213656157659,11,3,2,1,2,1,0,1
3011,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5814961620040235,2.635970846475875,2.886341738794315,-0.31717784430961626,2.707630262091437,5,2,2,3,1,1,0,
3012,0.5072280472465313,0.07173870217346638,-0.3964779010172135,-0.24493050612963665,5.874675002995766,5.7867614297360985,-0.3991544069308164,-0.5688491091182658,-0.2005876569746272,-0.3088213656157659,11,2,2,1,2,1,0,
3013,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,12,8,13,9,20,2,0,
3014,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.5168533225595429,-0.4576829964936494,-0.4290721336017195,0.6980734708950246,-0.3088213656157659,12,1,1,1,8,0,0,
3015,-0.39593771128091604,-0.2252541372775632,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,-0.0923636016157134,-0.4576829964936494,-0.8154104849523848,2.602845465837878,-0.3088213656157659,5,2,2,1,2,1,0,
3016,0.2061727944040488,-0.06968645946988103,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,-0.03843069792706043,-0.3461999834866048,-0.8629527516539103,-0.31717784430961626,-0.3088213656157659,3,1,1,1,2,1,1,
3017,2.0125043114589443,0.5380713363097612,2.7528682220571903,0.14229850567432706,4.435622250403363,2.8282092381009885,-0.3806625654447221,-0.5772785283162152,0.1619792308366192,-0.3088213656157659,11,2,2,1,2,1,0,1
3018,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.5673865689158992,-0.4576829964936494,-0.3719098208445533,-0.31717784430961626,3.713114137993839,5,1,1,4,1,1,0,
3019,1.109338552931496,0.3230040728817137,-0.3964779010172135,-0.24493050612963665,1.3551499518852548,1.0286400627405936,-0.4355062626664761,-0.6905771132635646,1.4182277630278577,-0.3088213656157659,11,2,2,1,1,1,0,
3020,1.4103938057739784,0.4253016062818349,-0.3964779010172135,-0.24493050612963665,0.6356235755890538,0.4868936925021563,-0.29087978107559764,-0.5351660040904581,-0.31717784430961626,-0.3088213656157659,3,3,2,4,2,1,0,
3021,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.6084611621279945,-0.4576829964936494,0.485524808777646,0.839616680837332,-0.3088213656157659,10,1,8,6,20,1,1,1
3022,-0.39593771128091604,-0.4119353506467817,1.1781951605199883,0.7107080642856499,-0.24129919552194085,-0.3592482967852385,-0.2858133454256843,-0.2290040595300689,-0.31717784430961626,-0.3088213656157659,11,2,10,1,1,1,0,
3023,0.2061727944040488,-0.34310843862816265,-0.3964779010172135,-0.24493050612963665,1.2427239555889733,0.6649851896720903,-0.4537768666540802,-0.4836761152452101,0.31188904106276955,-0.3088213656157659,12,4,2,1,2,1,0,
3024,1.109338552931496,-0.11777101442861912,0.3908586297513874,-0.03177692165039058,0.4332567822557474,0.1092687122150654,-0.3826853200734092,-0.699293951406541,0.7731773190080671,-0.3088213656157659,5,2,4,1,2,1,0,
3025,-0.09488245843843364,-0.24222515667476485,-0.3964779010172135,-0.24493050612963665,-0.3986955903367347,-0.2883301722841069,-0.4576829964936494,-0.6119915220775926,1.5728155834357314,-0.3088213656157659,3,2,2,5,1,1,0,
3026,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.09915710939888438,-0.4576829964936494,-0.5433967385376208,-0.31717784430961626,-0.3088213656157659,5,2,2,7,2,0,0,
3027,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,5,2,2,3,2,1,0,0
3028,0.2061727944040488,-0.0979714917985505,-0.3964779010172135,-0.24493050612963665,1.4001203504037674,1.7900070832377624,-0.4133295288393027,-0.6650971470070207,-0.31717784430961626,-0.3088213656157659,12,2,2,1,2,1,1,
3029,1.109338552931496,0.33667517146343706,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.577864248227636,-0.4576829964936494,-0.7883780612868206,-0.31717784430961626,-0.3088213656157659,5,3,2,2,3,0,0,
3030,-0.09488245843843364,-0.4006213377153139,0.3908586297513874,-0.10993323595944747,-0.17384359774417202,-0.18233403163333292,-0.3751855606811288,-0.4336451136834693,-0.31717784430961626,-0.3088213656157659,12,1,1,4,3,1,1,
3031,-0.09488245843843364,-0.2128087230529485,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,-0.486178022030917,0.4589551700346429,0.7903904356590035,-0.31717784430961626,-0.3088213656157659,7,2,2,7,13,1,0,
3032,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.4385712097965419,0.0006360867704967398,0.02822632729874791,-0.31717784430961626,-0.3088213656157659,11,3,2,1,3,1,0,
3033,0.2061727944040488,-0.20828311788036147,2.7528682220571903,11.379044967471915,0.3882863837372349,1.9598418743763253,-0.26671671523764834,-0.28045013689583226,0.014850648203094844,3.713114137993839,5,2,2,2,4,1,0,
3034,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.5033708224975574,-0.14038517437793874,0.06340313831522397,-0.31717784430961626,-0.3088213656157659,5,1,1,3,4,1,0,
3035,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.5416496259681169,-0.4576829964936494,-0.8128761894460544,-0.31717784430961626,-0.3088213656157659,11,1,8,4,11,1,1,
3036,-0.09488245843843364,-0.0272589109768768,-0.3964779010172135,-0.24493050612963665,0.02852319558913445,-0.19002753402573844,-0.4576829964936494,-0.6291402076733701,3.882300222453459,-0.3088213656157659,12,2,2,4,2,1,1,
3037,2.3135595643014257,0.8382630782804094,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,-0.2267857820799468,-0.2150434769716052,-0.6200614978222029,1.9026421534658824,-0.3088213656157659,11,2,2,3,10,1,0,
3038,0.5072280472465313,0.00951163105039352,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.4678355510163554,-0.4576829964936494,-0.7720459689878546,-0.31717784430961626,-0.3088213656157659,12,1,1,4,2,1,1,
3039,2.3135595643014257,0.34402927986889104,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.42247582212564455,-0.4576829964936494,-0.4021722144530186,-0.31717784430961626,-0.3088213656157659,9,2,2,1,3,1,0,0
3040,-0.39593771128091604,-0.38365031831811225,-0.3964779010172135,-0.24493050612963665,-0.3762103910774785,-0.35025560861531924,-0.4576829964936494,-0.6119915220775926,1.5118709861725712,-0.3088213656157659,5,3,2,1,6,1,0,
3041,0.5072280472465313,-0.024996108390583208,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5985321892141292,-0.4576829964936494,-0.20042290315148584,0.5862287613928675,-0.3088213656157659,10,2,2,6,2,1,0,
3042,2.0125043114589443,1.0517773587968589,2.7528682220571903,9.079828302889117,-0.12887319922565946,-0.23582332480306645,-0.4576829964936494,-0.4342687018764352,0.18286005544824074,-0.3088213656157659,11,2,7,1,2,1,1,
3043,0.5072280472465313,0.3772170513230968,0.3908586297513874,0.02151147446942093,-0.15135839848491575,-0.21241707760243347,-0.3103661497747709,-0.2984154157884211,0.5825882103471279,-0.3088213656157659,5,2,2,3,3,1,0,
3044,-0.39593771128091604,-0.24788216314049874,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.2776173330875681,-0.4576829964936494,-0.5433967385376208,0.2663257630814516,-0.3088213656157659,3,3,2,6,8,0,0,
3045,1.109338552931496,-0.03008741420974375,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.5898312734764526,-0.4576829964936494,-0.4290721336017195,0.8392087365747501,-0.3088213656157659,8,2,2,7,6,1,0,
3046,1.109338552931496,0.2782194381727536,1.1781951605199883,-0.14403780947612685,-0.03893240218863437,0.6675895336610986,0.27180821069137706,0.291445161003525,-0.31717784430961626,-0.3088213656157659,6,1,1,3,3,1,0,
3047,-0.39593771128091604,-0.2354367489158841,-0.3964779010172135,-0.24493050612963665,-0.12887319922565946,0.008450892719290459,-0.15213693410943235,-0.5815049470423983,-0.1836111218535428,-0.3088213656157659,11,4,2,1,1,1,0,
3048,-0.39593771128091604,0.010077331696966878,-0.3964779010172135,-0.24493050612963665,-0.15135839848491575,-0.4971173114694756,-0.12769325324356678,-0.39248825179085867,-0.31717784430961626,-0.3088213656157659,8,2,2,2,2,0,0,
3049,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,-0.015048257268009863,0.0770226075226407,0.02822632729874791,-0.31717784430961626,-0.3088213656157659,12,2,5,3,1,1,1,
3050,1.4103938057739784,-0.06190807557949692,-0.3964779010172135,-0.24493050612963665,0.02852319558913445,-0.07505322120667197,-0.4576829964936494,-0.6697555275771978,1.0358929625561488,-0.3088213656157659,11,2,2,9,11,1,1,
3051,4.7220015870412855,2.9830605096987584,4.3275412835943925,4.968806170232722,3.0640250955887316,1.9615744414790592,-0.320907135889562,-0.6079957052485938,0.22950551860769405,-0.3088213656157659,8,2,2,3,1,1,1,
3052,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.4819451441044797,-0.4576829964936494,-0.642478076534356,-0.31717784430961626,0.6966625102866353,2,1,1,6,3,1,0,
3053,-0.39593771128091604,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.5456827785520287,0.7488589576919037,-0.0234859572174948,-0.3709907263831986,-0.31717784430961626,-0.3088213656157659,11,3,2,1,2,1,1,
3054,0.5072280472465313,0.3871168126381311,-0.3964779010172135,-0.24493050612963665,-0.1063879999664032,0.0094394766558122,-0.4576829964936494,-0.4548873636552406,0.4848666475682472,-0.3088213656157659,3,2,2,7,2,1,0,
3055,-0.39593771128091604,-0.4402203829754512,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.5048514587918549,-0.4576829964936494,-0.2690176661130267,-0.31717784430961626,2.707630262091437,5,2,2,4,3,1,0,
3056,1.4103938057739784,0.2978303941091981,2.7528682220571903,0.08545754981319477,-0.12887319922565946,0.08522565936247382,-0.4576829964936494,-0.5059290131176163,0.666757542528839,-0.3088213656157659,11,3,2,9,2,0,1,
3057,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,11,3,2,7,13,1,0,
3058,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.6128508133109666,-0.4576829964936494,1.171472500128347,-0.31717784430961626,-0.3088213656157659,3,2,2,1,1,1,0,
3059,-0.39593771128091604,-0.3474454769374153,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.06133643239661325,0.2461641715100804,-0.1514266262545874,0.6645022547466233,-0.3088213656157659,11,3,2,9,2,1,0,
3060,2.0125043114589443,0.5688481453498325,-0.3964779010172135,-0.24493050612963665,1.8947947341074047,1.6889206071606169,-0.4576829964936494,-0.7204155088808123,4.223325978893529,-0.3088213656157659,5,2,2,2,6,1,1,
3061,0.5072280472465313,0.13396577329653922,2.7528682220571903,1.615426611505168,-0.42118078959599103,-0.5121541968920666,0.2297956284025697,-0.29454179368238137,-0.31717784430961626,-0.3088213656157659,5,3,2,1,2,1,1,
3062,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.4813136962830785,-0.0234859572174948,-0.1643203919973211,-0.31717784430961626,-0.3088213656157659,11,3,2,4,11,1,1,
3063,0.5072280472465313,0.2216493735154146,2.7528682220571903,0.20979714075942169,0.4557419815150037,0.347167642155893,-0.2443275505132577,-0.5079166837627199,0.6117856983727464,-0.3088213656157659,5,2,2,2,13,1,0,
3064,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.5652962588287698,0.0006360867704967398,0.2568755783274124,-0.31717784430961626,1.7021463861890365,5,2,2,1,3,1,0,
3065,-0.39593771128091604,-0.2410937553816181,0.3908586297513874,-0.1809844307858628,-0.24129919552194085,0.05003877306998586,-0.4576829964936494,-0.8863705945021868,4.321177540656134,-0.3088213656157659,11,2,2,9,2,0,0,
3066,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.3366685930489773,-0.4576829964936494,-0.2385311116562633,-0.31717784430961626,-0.3088213656157659,3,1,1,1,2,1,1,
3067,1.109338552931496,-0.2835213038746223,1.9655316912885887,0.07479987058923246,0.14094919188541585,0.14999914318740018,-0.20513982479718376,-0.28161670756774737,-0.31717784430961626,-0.3088213656157659,11,2,2,4,10,1,0,
3068,1.7114490586164608,0.17380052734798235,1.9655316912885887,1.3608264969473505,0.8155051696631042,0.2452992422167222,-0.4019414796779476,-0.4367967621181889,0.043322605339689284,-0.3088213656157659,12,2,1,1,2,1,0,1
3069,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,1.1263575540201798,1.5800019444778175,0.9881282583454268,-0.23387471290863235,-0.38440502353671896,-0.31717784430961626,-0.3088213656157659,11,2,2,3,2,1,1,
3070,0.5072280472465313,0.5780407808566501,0.3908586297513874,0.0037486757628170967,-0.3762103910774785,-0.3330976466675503,-0.4576829964936494,-0.6264325183078863,0.549948430254995,-0.3088213656157659,5,2,2,2,5,1,0,
3071,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3986955903367347,-0.4719639134384362,-0.4576829964936494,0.8774949210606795,-0.31717784430961626,4.71859801389624,5,2,2,1,6,1,1,1
3072,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,-0.10830221603007607,-0.34310321536543337,-0.6577213640519531,1.8840181669106304,-0.3088213656157659,5,2,10,3,4,1,0,
3073,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,5,1,1,3,3,1,1,
3074,0.2061727944040488,-0.2860669567842025,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.45332531514411206,-0.09899850013464097,-0.30480623272467466,3.3912569238244643,-0.3088213656157659,5,2,2,1,3,1,0,
3075,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,0.031356626666265694,-0.40340836658413,-0.6769760256923445,1.522262574806091,-0.3088213656157659,11,2,2,2,7,1,0,
3076,0.2061727944040488,-0.17716958231882504,0.3908586297513874,-0.03532948139171135,0.2983455867002097,0.18329604112449344,-0.4576829964936494,-0.8040568707169655,0.8122812974617983,-0.3088213656157659,3,2,4,3,8,1,1,
3077,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,12,2,2,1,1,1,1,
3078,-0.39593771128091604,0.3998450771860324,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.4650920190269978,-0.4576829964936494,-0.7339377810615081,-0.31717784430961626,-0.3088213656157659,12,3,2,2,2,1,0,
3079,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.5073946694152818,0.11521586789871265,-0.5205318175504405,-0.31717784430961626,-0.3088213656157659,7,1,1,2,4,1,1,
3080,0.8082833000890136,-0.21959713081182927,-0.3964779010172135,-0.24493050612963665,4.503077848181133,2.4758940861338443,-0.4048000158288515,-0.5813098429385963,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,
3081,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.4916128282574538,-0.045195817431046136,-0.06323335664997329,0.4383929792360977,-0.3088213656157659,3,2,2,9,2,0,0,
3082,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,0.6966625102866353,5,3,2,3,6,1,0,
3083,1.4103938057739784,0.3480834680245672,-0.3964779010172135,-0.24493050612963665,0.9279311659593856,1.239682768636342,-0.4576829964936494,-0.8051399546945314,0.9296517802445526,-0.3088213656157659,10,2,5,3,5,0,0,
3084,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,-0.1999314160752753,-0.3537251918182222,-0.4668774922438402,0.2297956284025697,0.9428232696781133,-0.31717784430961626,-0.3088213656157659,11,2,2,3,2,1,0,0
3085,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.4723645562225552,-0.4576829964936494,-0.6291402076733701,-0.31717784430961626,1.7021463861890365,5,2,2,3,2,1,0,
3086,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.542564136631236,-0.4576829964936494,-0.6119915220775926,-0.31717784430961626,-0.3088213656157659,11,2,4,7,1,1,0,0
3087,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.20840478966318465,0.18381861864627586,-0.4576829964936494,-0.7148836768091194,-0.31717784430961626,-0.3088213656157659,3,3,2,1,1,1,1,
3088,2.0125043114589443,0.9583173264830508,3.540204752825791,2.1983424559637217,1.130297959292692,2.0284548517885748,-0.4576829964936494,-0.6603695405951404,1.2132813098788449,-0.3088213656157659,12,3,2,1,13,1,0,
3089,0.2061727944040488,0.5633325640457421,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,0.7586016348547185,0.4262181044439803,0.19154720913154769,-0.31717784430961626,-0.3088213656157659,10,2,2,2,20,1,0,
3090,0.5072280472465313,0.06381889312143889,1.1781951605199883,-0.04456613671914535,-0.061417601447890637,-0.17911147023158894,-0.3287807530365859,-0.4254994916267006,-0.31717784430961626,-0.3088213656157659,8,2,5,8,5,1,0,0
3091,0.2061727944040488,0.6119828196510534,0.3908586297513874,-0.01756668268510751,-0.12887319922565946,0.16887290152329973,-0.4576829964936494,-0.739381804968353,1.5327336547768524,-0.3088213656157659,5,2,2,7,1,0,0,
3092,-0.09488245843843364,-0.3044522277978377,-0.3964779010172135,-0.24493050612963665,-0.19632879700342828,0.04355406104763381,-0.4576829964936494,-0.7148836768091194,-0.31717784430961626,-0.3088213656157659,3,2,2,2,2,0,1,
3093,-0.39593771128091604,-0.2410937553816181,0.3908586297513874,-0.1809844307858628,-0.24129919552194085,0.05003877306998586,-0.4576829964936494,-0.8863705945021868,4.321177540656134,-0.3088213656157659,11,2,2,9,2,0,0,
3094,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5835342143389749,3.2547016150697794,2.6413604160451154,-0.31717784430961626,-0.3088213656157659,9,2,5,3,2,1,0,
