,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
453,0.9342983208119723,2,5,0.7423136157793948,1,1,0.7105304674317284,1.3085592512632087,-0.48417515888993107,1.0989125391823664,-0.2700906402130439,0.6312080463275823,-0.19536456902515487,-0.4030592528946772,-0.1682363419597184,-0.03053224037003586,-0.22654074517991973,0.6798964362063006,-0.9548306823204462,0,0,0,0,0,0,0
454,0.600447355528808,1,5,0.549042608754266,0,1,-1.5163391417118128,-0.970762100215469,0.603420086453108,-0.18363671325363923,0.8731970574894228,-0.22933328355299554,0.4830732677091185,-0.6714858104936298,0.349413940993261,1.7692629814425989,0.7999958749205932,1.2952370491768512,0.6939037392619777,0,0,0,0,0,0,0
455,0.2665963902456437,1,5,-0.529687652241921,1,1,-1.6054139260775544,1.4121647672395123,-0.4158290095924177,-0.05789659046579554,-0.28338468320958426,-0.4673553535199639,-0.5830433328733111,-0.03876606758181304,2.4200150728051786,0.3294268039924911,-0.5687196185467573,0.06455582323574982,1.1060873446575836,0,0,0,0,0,0,0
456,-0.23418005767910272,2,3,1.4910689867326792,0,0,-1.476750348660372,-0.17645314439714196,0.8976056856032744,-0.05789659046579554,3.576319133452619,2.91988179600997,4.044871910564054,0.3830470943593981,-0.6858866249126978,1.049344892717545,1.4843536216542685,0.987566742691576,-0.5426470769248403,0,1,0,1,0,0,1
457,1.2681492860951367,3,5,-0.40109332160655736,1,0,-0.49692772063721385,0.7559964993895899,-0.5584644516046195,-0.38482090971418914,-0.4207564608405008,-0.6321398634970958,-0.24382441450617437,0.03792723458931626,0.8670642239462404,-0.03053224037003586,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,1,0,0,0,0,0,1
458,-1.4026584361701777,1,5,-0.07778983672553887,0,1,1.5765353154319945,0.09982823153966747,-0.478232015472756,-0.2842288114839142,-0.47393263282666204,-0.24764267355045463,-0.0984448780631158,-0.7481791126647591,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,0.6798964362063006,-1.3670142877160523,0,0,0,0,0,0,0
459,1.1012238034535544,2,4,0.575927972071321,0,0,-1.427264357346071,0.9977427033342982,0.27951877021706634,1.7527611776791536,1.240998913727038,3.3409977659515295,1.670339481994097,-0.2304993230096363,-0.6858866249126978,0.3294268039924911,1.4843536216542685,0.06455582323574982,-0.9548306823204462,0,0,0,0,0,0,0
460,-0.40110554032068485,1,5,0.3335602168787917,0,1,0.8639370405060613,-1.6269303680653915,0.6479936620819211,-0.6614491798474453,0.3990428572794851,-0.10116755357078182,-0.26805433724668415,0.4213937454449628,0.8670642239462404,-0.7504503290950897,-0.22654074517991973,0.6798964362063006,0.6939037392619777,0,0,0,1,0,0,1
461,-1.6530466601325509,1,1,0.7157877892674714,0,0,0.36412852823162206,0.37610960747647687,-0.42474372471818034,-0.6614491798474453,0.3813174666174313,2.9565005760048884,3.9721821423425245,1.495099975840773,-0.6858866249126978,-0.3904912847325628,1.4843536216542685,1.6029073556621267,-1.779197893111658,0,0,0,0,0,0,0
462,-0.9018819882454313,4,1,-0.06900115926676906,0,1,0.9975492170546738,-0.8326214122470643,-0.5703507384389697,-0.6614491798474453,-0.7132254067643876,-0.6504492534945548,-0.6315031783543306,-0.5756191827797181,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
463,-0.4845682816414759,1,5,1.1136352384124193,0,0,1.7348904876377573,-0.07284762842083842,0.5321023654470071,1.450984882988329,1.0238628781168797,3.0663569159896427,1.3795804091079797,3.7767257154318696,-0.6858866249126978,-0.3904912847325628,1.4843536216542685,0.6798964362063006,-1.779197893111658,1,0,0,0,0,0,0
464,0.5169846142080169,1,5,-0.7615888915517336,1,0,1.1311613936032863,-0.1073828004129396,-0.8823657678406612,-0.5357090570596016,-0.5669909338024443,-0.37580840353266837,-0.29228425998719393,-0.13463269529572466,-0.1682363419597184,-0.03053224037003586,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
465,0.01620816628327049,4,3,0.572652192291234,0,0,1.165801587523297,1.170418563294804,1.441403308274794,-0.0327485659082268,1.1213525267581752,-0.39411779353012744,0.26500396304453067,-0.8440457403786708,-0.6858866249126978,-0.7504503290950897,1.8265324950211062,0.987566742691576,-1.779197893111658,0,0,0,0,0,0,0
466,-1.1522702122078046,4,4,0.919365518039703,0,0,-0.3880585397457519,-1.1089027881838738,2.7786105771391862,-0.23393276236877672,1.0903330930995812,-0.26595206354791373,0.1680842720824916,-0.5180992061513712,-0.6858866249126978,0.3294268039924911,1.142174748287431,-0.24311448324952553,-1.3670142877160523,0,1,1,0,0,0,1
467,0.09967090760406157,1,1,-0.8136418312279929,1,0,-1.2491147886145877,-1.2470434761522784,-0.8912804829664238,-0.6363011552898765,-0.7176567544299011,-0.6504492534945548,-0.6557331010948404,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0
468,-1.4861211774909688,1,5,0.06163054659767311,0,1,1.1806473849175871,1.2740240792711075,0.09230975257605138,0.3947678515704418,-0.17703233923726175,-0.17440511356061822,-0.5345834873922916,-0.7481791126647591,0.349413940993261,1.049344892717545,-0.22654074517991973,0.6798964362063006,0.2817201338663717,0,0,0,0,0,0,0
469,0.18313364892485265,4,4,-0.11897677518004647,1,0,-1.630156921734705,1.4812351112237145,0.9956675519866631,-0.46026498338689537,-0.004209780282237715,-0.48566474351742295,-0.4618937191707623,0.2680071411027042,0.349413940993261,1.049344892717545,0.11563812818691793,1.910577662147402,0.6939037392619777,0,0,0,0,0,0,0
470,0.5169846142080169,1,5,0.3678760075018975,0,1,-0.5216707162943643,-0.07284762842083842,0.7698281021340102,1.2498006865277789,0.9618240107996916,0.8509207262970915,3.9964120650830344,0.8623802329289563,0.8670642239462404,0.689385848355018,2.5108902417547814,2.2182479686326775,-0.5426470769248403,0,0,0,0,0,0,0
471,0.9342983208119723,1,5,-0.5928862328772567,1,0,0.4532033125973637,-1.0743676161917726,-0.897223626383599,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6072732556138208,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,1
472,1.0177610621327633,4,4,0.18734858279198488,1,0,-1.6845915121804358,1.1013482193106017,1.3136257248055296,-0.46026498338689537,-0.18589503456828863,-0.48566474351742295,-0.4618937191707623,-0.690659136036412,2.4200150728051786,1.409303937080072,1.142174748287431,0.987566742691576,0.2817201338663717,0,1,0,0,0,0,1
473,0.7673728381703901,1,5,-0.5525781621686261,1,1,-0.937353043334492,1.4466999392316133,-0.8377921922118482,-0.6363011552898765,-0.6822059731057936,-0.6138304734996367,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
474,1.602000251378301,1,3,-1.2675370734395501,1,0,1.5418951215119838,0.30703926349227456,-0.8912804829664238,-0.6363011552898765,-0.7132254067643876,-0.6138304734996367,-0.6315031783543306,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.13046347152923427,0,0,0,0,0,0,0
475,-1.0688074708870134,1,5,0.40970212249886107,0,1,-0.7047688841572777,-0.31459383236554667,0.5172445069040694,-0.6614491798474453,0.11543660668662509,1.326964866231028,1.161511104443392,1.3992333481268615,0.8670642239462404,1.409303937080072,0.11563812818691793,1.6029073556621267,-0.13046347152923427,0,0,0,0,0,0,0
476,0.2665963902456437,4,3,-0.42358434619422736,1,1,1.497357729329113,0.6178558114211852,-0.8437353356290233,-0.5860051061747391,-0.7220881020954145,-0.6504492534945548,-0.6557331010948404,-0.8056990892931061,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,0,0,0,0,0,0,0
477,0.683910096849599,3,5,0.14360493816765332,0,1,1.5666381171691344,-1.0398324441996714,0.4370120707722059,-0.6614491798474453,-0.5669909338024443,-0.6870680334894731,-0.5588134101328013,-0.3838859273518949,-0.6858866249126978,1.049344892717545,-0.5687196185467573,0.6798964362063006,-0.13046347152923427,0,0,0,0,0,0,0
478,0.2665963902456437,4,5,0.390007495284436,0,1,-1.2887035816660286,1.5157702832158158,0.19928633408520277,-0.10819263958093302,-0.5669909338024443,-0.5772116935047185,-0.6557331010948404,0.9199002095573032,0.8670642239462404,0.689385848355018,-0.22654074517991973,0.3722261297210252,-0.13046347152923427,0,0,0,0,0,0,0
479,0.683910096849599,1,5,-0.44435758382404694,1,0,-1.2491147886145877,-0.2800586603734455,-0.0681551196876757,-0.4854130079444641,-0.3675802888543395,-0.41242718352758656,-0.6557331010948404,1.437579999212426,2.4200150728051786,1.049344892717545,0.11563812818691793,-0.5507847897348009,1.1060873446575836,0,0,0,0,0,0,0
480,0.35005913156643476,3,5,-0.5307662626573155,1,0,0.8540398422432011,0.37610960747647687,-0.8467069073376108,-0.4854130079444641,-0.655617887112713,-0.6870680334894731,-0.6315031783543306,-0.3838859273518949,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0,0,0,0,0,0,0
481,0.2665963902456437,3,2,-0.578744451875418,1,0,0.1562873647115582,0.16889857552386983,-0.825905905377498,-0.5860051061747391,-0.6822059731057936,-0.6504492534945548,-0.4134338736897427,-0.8440457403786708,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
482,0.4335218728872259,1,3,-0.7995399987600578,1,0,-1.6103625252089844,-0.7980862402549632,-0.4930898740156937,-0.2842288114839142,-0.584716324464498,-0.22933328355299554,-0.38920395094923294,0.5364336987016567,-0.1682363419597184,0.689385848355018,-0.22654074517991973,-1.1661254027053516,1.5182709500531897,1,0,0,0,0,0,1
483,0.5169846142080169,1,5,-0.36713706778858307,0,1,0.5521752952259655,-0.6599455522865585,-0.2702219958716283,-0.6111531307323078,-0.544834195474877,-0.6870680334894731,-0.6072732556138208,-0.7481791126647591,0.8670642239462404,-0.03053224037003586,-0.22654074517991973,-0.24311448324952553,-0.13046347152923427,0,0,0,0,0,0,0
484,-0.7349565056038492,3,4,1.2345594505383113,0,0,-1.3530353703746196,1.5157702832158158,0.30626291559435415,0.042695507764479425,-0.29667872620612457,1.510058766205619,1.137281181702882,-0.49892588060858883,-0.6858866249126978,0.3294268039924911,2.1687113683879438,-0.5507847897348009,-0.9548306823204462,0,0,0,0,0,0,0
485,-0.40110554032068485,4,2,1.061742092871774,0,0,-1.4816989477918021,-0.48726969232605255,0.5321023654470071,1.1995046374126415,-0.23463985888893643,2.407218876081115,0.2407740403040209,-0.49892588060858883,-0.6858866249126978,0.3294268039924911,2.5108902417547814,2.2182479686326775,-0.9548306823204462,0,0,0,0,0,0,1
486,0.600447355528808,3,4,0.5136082591818623,0,1,0.626404282197417,-1.557860024081189,1.2898531511368294,-0.6614491798474453,0.2882591656416491,-0.44904596352250475,-0.1711346462846451,0.11462053676044556,-0.1682363419597184,-0.3904912847325628,0.7999958749205932,0.3722261297210252,0.6939037392619777,0,0,0,0,0,0,0
487,0.4335218728872259,1,5,0.31342615579142813,0,1,-0.07134819533422601,1.4812351112237145,0.5885622279101703,-0.35967288515662044,-0.2567965972165036,-0.39411779353012744,-0.5103535646517818,0.8815535584717386,-0.1682363419597184,1.049344892717545,-0.22654074517991973,1.2952370491768512,0.2817201338663717,0,0,0,0,0,0,0
488,0.01620816628327049,1,5,-1.5261239333969,1,0,0.9876520187918136,-0.8671565842391655,-0.8704794810063111,-0.6614491798474453,-0.7176567544299011,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
489,-1.4026584361701777,2,1,-0.9503856627796704,0,0,-1.263960586008878,1.6193757991921194,-0.8318490487946731,-0.6363011552898765,-0.26122794488201706,-0.15609572356315912,0.04693465837994278,-0.5756191827797181,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,0,0,0,0,0,0,0
490,-0.9018819882454313,4,4,1.0668155566775184,0,1,-1.4322129564775012,-1.3161138201364808,2.5735721292466462,-0.18363671325363923,1.8924070205575132,1.1255615762589781,1.1857410271839017,1.725179882354161,-0.1682363419597184,-0.7504503290950897,0.7999958749205932,1.910577662147402,0.2817201338663717,0,0,0,0,0,0,0
491,0.600447355528808,1,2,-0.2371844870005004,1,0,-1.0858110172773947,1.7229813151684228,-0.3534260037120794,-0.6111531307323078,-0.3498548981922858,-0.41242718352758656,-0.5345834873922916,-0.5756191827797181,-0.1682363419597184,0.689385848355018,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,0,0,0,0,0,0,0
492,-1.1522702122078046,1,4,0.9490872272639064,0,0,-0.6849744876315573,0.790531671381691,2.0178882197407764,-0.1584886886960705,0.9839807491272587,3.7071855659007116,0.5557630359306478,-0.07711271866737769,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,2.2182479686326775,0.2817201338663717,0,0,0,1,0,0,0
493,-0.40110554032068485,3,3,0.2421180227736822,0,1,-0.8878670520201911,0.9632075313421969,1.150189280833215,-0.6614491798474453,-0.4340505038370411,-0.5039741335148821,-0.6557331010948404,1.6484865801830317,0.8670642239462404,-0.7504503290950897,1.142174748287431,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0
494,-2.0703603667365065,4,2,0.13449667243765553,0,0,0.6907360709060081,1.2394889072790063,0.5945053713273454,-0.3345248605990517,-0.159306948575208,-0.5405929135098003,-0.6557331010948404,-0.34553927626633024,-0.6858866249126978,1.7692629814425989,0.4578170015537556,0.06455582323574982,0.6939037392619777,0,1,0,0,0,0,0
495,-0.568031022962267,3,2,0.28702017488121523,0,1,-0.43754453106005275,1.34309442325531,0.038821461821475695,-0.0327485659082268,0.4344936386035925,-0.22933328355299554,-0.19536456902515487,-0.6139658338652828,0.349413940993261,0.3294268039924911,0.11563812818691793,1.6029073556621267,-0.13046347152923427,0,0,0,0,0,0,0
496,0.7673728381703901,1,2,0.13245929720857708,0,1,1.32910535886049,-0.9362269282233678,-0.8169911902517354,-0.6363011552898765,-0.6999313637678474,-0.6504492534945548,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,0,0,0,0,0,0,0
497,0.18313364892485265,4,4,1.0544315111674336,0,1,-0.39795573800861206,1.170418563294804,3.2451473353874296,-0.6614491798474453,0.6870804555378585,0.1551639063936456,0.19231419482300136,-0.5180992061513712,-0.6858866249126978,-0.03053224037003586,2.1687113683879438,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,0
498,-1.6530466601325509,4,4,0.6257437938489844,0,1,1.5616895180377042,0.47971512345278045,0.6687946640420339,-0.6614491798474453,0.8377462761653153,0.46642353635045036,0.022704735639433017,-0.8440457403786708,0.349413940993261,0.689385848355018,1.4843536216542685,1.6029073556621267,-0.9548306823204462,0,0,0,0,0,0,0
499,-2.0703603667365065,1,5,0.5204394584793607,0,0,-0.4870305223743537,-1.3851841641206832,0.24980305313119092,-0.3093768360414829,0.226220298324461,0.9790864562793052,-0.31651418272770365,-0.4414059039802419,-0.6858866249126978,-0.03053224037003586,0.11563812818691793,2.2182479686326775,-1.3670142877160523,0,0,0,0,0,0,0
500,-1.56958391881176,1,4,-1.0004811242946583,1,1,-1.6746943139175756,1.4812351112237145,-0.8645363375891361,-0.6111531307323078,-0.6467551917816861,-0.6138304734996367,-0.6557331010948404,-0.3838859273518949,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0
501,-0.651493764283058,3,4,-0.15648844851543217,0,1,0.631352881328847,-1.6269303680653915,-0.8199627619603229,-0.6614491798474453,-0.7220881020954145,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
502,1.768925734019883,0,5,-1.1172906374284899,0,0,-0.9571474398602124,-1.4887896800969866,-0.8556216224633734,0.24387970422502936,-0.6467551917816861,-0.32088023354029105,0.8465221088167649,1.2266734182418204,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0
503,1.3516120274159276,4,5,0.48368680728814145,1,0,-1.585619529551834,0.583320639429084,2.2080688090903786,-0.6614491798474453,-0.11942481958558708,0.5396610963402868,0.26500396304453067,2.0894730676670252,-0.1682363419597184,-0.03053224037003586,0.11563812818691793,1.910577662147402,1.1060873446575836,0,0,0,0,0,0,0
504,-1.0688074708870134,3,4,-0.052102929425588924,0,1,-0.09609119099137646,-0.0037772844366360664,-0.8110480468345603,-0.6614491798474453,-0.7087940590988742,-0.6504492534945548,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
505,-1.3191956948493866,1,1,0.056157597452893726,0,0,-1.2144745946945772,-0.6944807242786596,1.5186641726980699,-0.4099689342717579,0.31927859930024316,-0.17440511356061822,-0.4134338736897427,1.2266734182418204,-0.1682363419597184,2.129222025805126,0.4578170015537556,1.910577662147402,0.2817201338663717,0,0,0,0,0,0,0
506,0.600447355528808,1,5,0.5360193867017253,0,1,0.7154790665631585,0.9632075313421969,-0.23456313536857784,3.4125307984786906,0.9751180537962318,1.2537273062411918,0.21654411756351113,-0.2880192996379833,-0.6858866249126978,0.3294268039924911,2.5108902417547814,0.6798964362063006,-0.9548306823204462,0,0,0,0,0,0,0
507,1.6854629926990918,1,3,1.1572989859689438,0,0,0.0424695846886661,0.9632075313421969,0.5618180825328825,1.0989125391823664,0.6959431508688854,1.9861029061395559,0.31346380852555017,0.7665136052150446,-0.6858866249126978,-0.3904912847325628,1.4843536216542685,1.6029073556621267,-1.779197893111658,0,0,0,0,0,0,0
508,1.9358512166614652,1,5,-0.691599060152803,0,0,-0.09609119099137646,0.7559964993895899,-0.8021333317087977,-0.5608570816171703,-0.44734454683358144,-0.6321398634970958,-0.4134338736897427,-0.4605792295230242,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0
509,-0.8184192469246402,1,2,0.35964660951777666,0,1,-1.0214792285688037,-0.0037772844366360664,0.2319736228796657,2.8089782090970408,-0.45177589449909483,0.41149536635807304,-0.02575510984158651,0.28718046664548647,1.9023647898521991,0.3294268039924911,-0.22654074517991973,1.910577662147402,-0.13046347152923427,0,0,0,0,0,0,0
510,1.0177610621327633,4,4,-0.5026424947892522,1,0,-0.22970336753998893,1.6539109711842206,-0.5257771628101566,-0.6363011552898765,-0.4916580234887158,-0.6870680334894731,-0.6315031783543306,-0.2496726485524186,0.349413940993261,-0.03053224037003586,-0.22654074517991973,-0.8584550962200763,0.6939037392619777,1,0,0,0,0,0,0
511,0.8508355794911813,1,3,0.3157831192917346,0,1,-0.5167221171629343,-1.4887896800969866,0.062594035490176,1.4258368584307601,0.5895908068965628,0.8875395062920097,0.7496024178547259,0.900726884014521,-0.6858866249126978,0.689385848355018,0.4578170015537556,1.910577662147402,-0.9548306823204462,0,0,0,0,0,0,0
